RESULT_COUNT: 2411,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2010-02-09,3.54,3.86,3.38,3.8,380700.0,0.0,1.0,3.54,3.86,3.38,3.8,380700.0
2010-02-08,3.69,3.72,3.48,3.5,80300.0,0.0,1.0,3.69,3.72,3.48,3.5,80300.0
2010-02-05,3.58,3.655,3.238,3.5,311200.0,0.0,1.0,3.58,3.655,3.238,3.5,311200.0
2010-02-04,4.09,4.09,3.57,3.62,205200.0,0.0,1.0,4.09,4.09,3.57,3.62,205200.0
2010-02-03,3.97,4.12,3.89,4.09,133500.0,0.0,1.0,3.97,4.12,3.89,4.09,133500.0
2010-02-02,3.87,4.05,3.68,3.92,250300.0,0.0,1.0,3.87,4.05,3.68,3.92,250300.0
2010-02-01,4.17,4.17,3.71,3.87,285400.0,0.0,1.0,4.17,4.17,3.71,3.87,285400.0
2010-01-29,4.4,4.506,3.85,3.97,467500.0,0.0,1.0,4.4,4.506,3.85,3.97,467500.0
2010-01-28,4.29,4.55,4.29,4.37,173000.0,0.0,1.0,4.29,4.55,4.29,4.37,173000.0
2010-01-27,4.37,4.47,4.16,4.29,166100.0,0.0,1.0,4.37,4.47,4.16,4.29,166100.0
2010-01-26,4.45,4.49,4.23,4.37,253600.0,0.0,1.0,4.45,4.49,4.23,4.37,253600.0
2010-01-25,5.07,5.07,4.47,4.474,257000.0,0.0,1.0,5.07,5.07,4.47,4.474,257000.0
2010-01-22,5.15,5.15,4.77,4.82,284600.0,0.0,1.0,5.15,5.15,4.77,4.82,284600.0
2010-01-21,5.44,5.65,4.71,5.16,555800.0,0.0,1.0,5.44,5.65,4.71,5.16,555800.0
2010-01-20,5.93,5.95,5.34,5.67,183800.0,0.0,1.0,5.93,5.95,5.34,5.67,183800.0
2010-01-19,5.82,6.33,5.75,5.96,299500.0,0.0,1.0,5.82,6.33,5.75,5.96,299500.0
2010-01-15,5.93,5.96,5.63,5.7,126500.0,0.0,1.0,5.93,5.96,5.63,5.7,126500.0
2010-01-14,6.01,6.0999,5.85,5.9399,88600.0,0.0,1.0,6.01,6.0999,5.85,5.9399,88600.0
2010-01-13,6.1,6.25,5.87,5.95,201100.0,0.0,1.0,6.1,6.25,5.87,5.95,201100.0
2010-01-12,6.58,6.58,5.7115,6.01,332400.0,0.0,1.0,6.58,6.58,5.7115,6.01,332400.0
2010-01-11,6.7,6.75,6.41,6.49,292200.0,0.0,1.0,6.7,6.75,6.41,6.49,292200.0
2010-01-08,6.46,6.7,6.4,6.51,328100.0,0.0,1.0,6.46,6.7,6.4,6.51,328100.0
2010-01-07,6.25,6.54,6.01,6.402,562800.0,0.0,1.0,6.25,6.54,6.01,6.402,562800.0
2010-01-06,6.15,6.15,5.66,6.05,519400.0,0.0,1.0,6.15,6.15,5.66,6.05,519400.0
2010-01-05,5.83,6.42,5.75,5.97,1076300.0,0.0,1.0,5.83,6.42,5.75,5.97,1076300.0
2010-01-04,4.85,6.16,4.72,5.72,1837000.0,0.0,1.0,4.85,6.16,4.72,5.72,1837000.0
2009-12-31,4.3,4.4,4.25,4.4,142600.0,0.0,1.0,4.3,4.4,4.25,4.4,142600.0
2009-12-30,4.2,4.3,4.01,4.28,308000.0,0.0,1.0,4.2,4.3,4.01,4.28,308000.0
2009-12-29,4.13,4.29,4.06,4.15,173200.0,0.0,1.0,4.13,4.29,4.06,4.15,173200.0
2009-12-28,4.44,4.49,4.01,4.16,345000.0,0.0,1.0,4.44,4.49,4.01,4.16,345000.0
2009-12-24,4.5,4.74,4.33,4.3901,176400.0,0.0,1.0,4.5,4.74,4.33,4.3901,176400.0
2009-12-23,4.41,4.5,3.91,4.47,573000.0,0.0,1.0,4.41,4.5,3.91,4.47,573000.0
2009-12-22,5.14,5.16,4.26,4.41,742000.0,0.0,1.0,5.14,5.16,4.26,4.41,742000.0
2009-12-21,5.93,5.93,5.06,5.14,274400.0,0.0,1.0,5.93,5.93,5.06,5.14,274400.0
2009-12-18,5.83,5.93,5.71,5.79,82600.0,0.0,1.0,5.83,5.93,5.71,5.79,82600.0
2009-12-17,6.0,6.0,5.56,5.72,159200.0,0.0,1.0,6.0,6.0,5.56,5.72,159200.0
2009-12-16,6.05,6.2,5.8,5.93,329100.0,0.0,1.0,6.05,6.2,5.8,5.93,329100.0
2009-12-15,5.75,6.05,5.5,5.93,348200.0,0.0,1.0,5.75,6.05,5.5,5.93,348200.0
2009-12-14,5.5,6.0,5.37,5.72,578000.0,0.0,1.0,5.5,6.0,5.37,5.72,578000.0
2009-12-11,5.22,5.424,5.03,5.37,180100.0,0.0,1.0,5.22,5.424,5.03,5.37,180100.0
2009-12-10,5.4,5.46,5.12,5.16,143700.0,0.0,1.0,5.4,5.46,5.12,5.16,143700.0
2009-12-09,5.22,5.47,5.22,5.308,119700.0,0.0,1.0,5.22,5.47,5.22,5.308,119700.0
2009-12-08,5.54,5.57,5.14,5.23,213900.0,0.0,1.0,5.54,5.57,5.14,5.23,213900.0
2009-12-07,5.71,5.85,5.4,5.54,167500.0,0.0,1.0,5.71,5.85,5.4,5.54,167500.0
2009-12-04,5.8,5.91,5.51,5.71,284200.0,0.0,1.0,5.8,5.91,5.51,5.71,284200.0
2009-12-03,5.44,5.8,5.25,5.7,227500.0,0.0,1.0,5.44,5.8,5.25,5.7,227500.0
2009-12-02,5.41,5.66,5.21,5.45,389200.0,0.0,1.0,5.41,5.66,5.21,5.45,389200.0
2009-12-01,5.35,5.44,5.1,5.41,270500.0,0.0,1.0,5.35,5.44,5.1,5.41,270500.0
2009-11-30,5.15,5.4,5.04,5.178,443700.0,0.0,1.0,5.15,5.4,5.04,5.178,443700.0
2009-11-27,4.59,5.05,4.42,4.99,286700.0,0.0,1.0,4.59,5.05,4.42,4.99,286700.0
2009-11-25,4.34,4.86,4.2503,4.8,448100.0,0.0,1.0,4.34,4.86,4.2503,4.8,448100.0
2009-11-24,4.35,4.476,4.25,4.25,84200.0,0.0,1.0,4.35,4.476,4.25,4.25,84200.0
2009-11-23,4.39,4.64,4.33,4.35,240600.0,0.0,1.0,4.39,4.64,4.33,4.35,240600.0
2009-11-20,4.09,4.4,3.9,4.3699,238300.0,0.0,1.0,4.09,4.4,3.9,4.3699,238300.0
2009-11-19,4.36,4.37,4.01,4.22,192000.0,0.0,1.0,4.36,4.37,4.01,4.22,192000.0
2009-11-18,4.33,4.45,4.19,4.36,211400.0,0.0,1.0,4.33,4.45,4.19,4.36,211400.0
2009-11-17,4.39,4.39,4.05,4.34,224700.0,0.0,1.0,4.39,4.39,4.05,4.34,224700.0
2009-11-16,4.5,4.6,4.178,4.39,476500.0,0.0,1.0,4.5,4.6,4.178,4.39,476500.0
2009-11-13,4.2,4.39,3.8,4.13,624300.0,0.0,1.0,4.2,4.39,3.8,4.13,624300.0
2009-11-12,3.53,4.25,3.53,4.14,952700.0,0.0,1.0,3.53,4.25,3.53,4.14,952700.0
2009-11-11,3.38,3.44,3.15,3.38,216300.0,0.0,1.0,3.38,3.44,3.15,3.38,216300.0
2009-11-10,3.44,3.48,3.18,3.33,210600.0,0.0,1.0,3.44,3.48,3.18,3.33,210600.0
2009-11-09,3.4,3.49,3.11,3.38,302600.0,0.0,1.0,3.4,3.49,3.11,3.38,302600.0
2009-11-06,3.3,3.37,3.2,3.37,309900.0,0.0,1.0,3.3,3.37,3.2,3.37,309900.0
2009-11-05,3.25,3.54,3.1,3.29,268500.0,0.0,1.0,3.25,3.54,3.1,3.29,268500.0
2009-11-04,3.18,3.392,3.02,3.19,84100.0,0.0,1.0,3.18,3.392,3.02,3.19,84100.0
2009-11-03,3.16,3.19,3.0,3.115,59300.0,0.0,1.0,3.16,3.19,3.0,3.115,59300.0
2009-11-02,3.16,3.3,3.06,3.14,77100.0,0.0,1.0,3.16,3.3,3.06,3.14,77100.0
2009-10-30,3.34,3.46,3.0,3.15,131600.0,0.0,1.0,3.34,3.46,3.0,3.15,131600.0
2009-10-29,3.05,3.51,2.94,3.4,315900.0,0.0,1.0,3.05,3.51,2.94,3.4,315900.0
2009-10-28,2.95,3.1945,2.84,2.99,171400.0,0.0,1.0,2.95,3.1945,2.84,2.99,171400.0
2009-10-27,3.43,3.44,2.97,3.04,209700.0,0.0,1.0,3.43,3.44,2.97,3.04,209700.0
2009-10-26,3.6,3.65,3.17,3.31,297500.0,0.0,1.0,3.6,3.65,3.17,3.31,297500.0
2009-10-23,3.9,3.9,3.44,3.6,184500.0,0.0,1.0,3.9,3.9,3.44,3.6,184500.0
2009-10-22,3.97,4.05,3.73,3.88,184700.0,0.0,1.0,3.97,4.05,3.73,3.88,184700.0
2009-10-21,3.54,4.0,3.476,3.93,604900.0,0.0,1.0,3.54,4.0,3.476,3.93,604900.0
2009-10-20,3.56,3.84,3.42,3.47,255700.0,0.0,1.0,3.56,3.84,3.42,3.47,255700.0
2009-10-19,3.69,3.7999,3.05,3.63,432900.0,0.0,1.0,3.69,3.7999,3.05,3.63,432900.0
2009-10-16,3.5,4.12,3.5,3.69,1279700.0,0.0,1.0,3.5,4.12,3.5,3.69,1279700.0
2009-10-15,2.96,3.3,2.7045,3.28,222100.0,0.0,1.0,2.96,3.3,2.7045,3.28,222100.0
2009-10-14,2.47,3.45,2.47,2.99,334500.0,0.0,1.0,2.47,3.45,2.47,2.99,334500.0
2009-10-13,2.3,2.41,2.3,2.4,63000.0,0.0,1.0,2.3,2.41,2.3,2.4,63000.0
2009-10-12,2.44,2.48,2.03,2.21,21400.0,0.0,1.0,2.44,2.48,2.03,2.21,21400.0
2009-10-09,2.4,2.4199,2.26,2.4199,34900.0,0.0,1.0,2.4,2.4199,2.26,2.4199,34900.0
2009-10-08,2.23,2.4,2.2,2.28,12100.0,0.0,1.0,2.23,2.4,2.2,2.28,12100.0
2009-10-07,2.18,2.6,2.05,2.1999,24400.0,0.0,1.0,2.18,2.6,2.05,2.1999,24400.0
2009-10-06,2.03,2.4266,2.01,2.3499,4800.0,0.0,1.0,2.03,2.4266,2.01,2.3499,4800.0
2009-10-05,2.2,2.2,1.78,2.03,36800.0,0.0,1.0,2.2,2.2,1.78,2.03,36800.0
2009-10-02,2.3,2.3,2.16,2.25,10400.0,0.0,1.0,2.3,2.3,2.16,2.25,10400.0
2009-10-01,2.17,2.42,2.15,2.3599,10200.0,0.0,1.0,2.17,2.42,2.15,2.3599,10200.0
2009-09-30,2.2401,2.4685,2.04,2.35,9500.0,0.0,1.0,2.2401,2.4685,2.04,2.35,9500.0
2009-09-29,2.1,2.35,2.09,2.24,18700.0,0.0,1.0,2.1,2.35,2.09,2.24,18700.0
2009-09-28,1.79,2.25,1.79,2.2499,25400.0,0.0,1.0,1.79,2.25,1.79,2.2499,25400.0
2009-09-25,1.6602,1.82,1.6602,1.8199,7300.0,0.0,1.0,1.6602,1.82,1.6602,1.8199,7300.0
2009-09-24,1.65,1.98,1.64,1.75,11800.0,0.0,1.0,1.65,1.98,1.64,1.75,11800.0
2009-09-23,1.82,1.82,1.64,1.6801,9100.0,0.0,1.0,1.82,1.82,1.64,1.6801,9100.0
2009-09-22,1.99,2.0,1.8,1.8101,28200.0,0.0,1.0,1.99,2.0,1.8,1.8101,28200.0
2009-09-21,1.59,2.25,1.42,1.9,57500.0,0.0,1.0,1.59,2.25,1.42,1.9,57500.0
2009-09-18,1.43,1.55,1.43,1.5499,11500.0,0.0,1.0,1.43,1.55,1.43,1.5499,11500.0
2009-09-17,1.45,1.45,1.41,1.42,4300.0,0.0,1.0,1.45,1.45,1.41,1.42,4300.0
2009-09-16,1.5,1.5,1.46,1.46,1700.0,0.0,1.0,1.5,1.5,1.46,1.46,1700.0
2009-09-15,1.52,1.56,1.5,1.5,11200.0,0.0,1.0,1.52,1.56,1.5,1.5,11200.0
2009-09-14,1.5,1.52,1.4001,1.51,3100.0,0.0,1.0,1.5,1.52,1.4001,1.51,3100.0
2009-09-11,1.4044,1.52,1.35,1.52,15300.0,0.0,1.0,1.4044,1.52,1.35,1.52,15300.0
2009-09-10,1.45,1.45,1.44,1.45,13200.0,0.0,1.0,1.45,1.45,1.44,1.45,13200.0
2009-09-09,1.52,1.52,1.44,1.4555,9300.0,0.0,1.0,1.52,1.52,1.44,1.4555,9300.0
2009-09-08,1.4,1.45,1.39,1.45,8500.0,0.0,1.0,1.4,1.45,1.39,1.45,8500.0
2009-09-04,1.25,1.44,1.25,1.4,11500.0,0.0,1.0,1.25,1.44,1.25,1.4,11500.0
2009-09-03,1.4499,1.4499,1.32,1.32,12000.0,0.0,1.0,1.4499,1.4499,1.32,1.32,12000.0
2009-09-02,1.38,1.3901,1.38,1.39,6300.0,0.0,1.0,1.38,1.3901,1.38,1.39,6300.0
2009-09-01,1.36,1.36,1.36,1.36,0.0,0.0,1.0,1.36,1.36,1.36,1.36,0.0
2009-08-31,1.35,1.4001,1.35,1.36,4200.0,0.0,1.0,1.35,1.4001,1.35,1.36,4200.0
2009-08-28,1.35,1.52,1.35,1.48,14800.0,0.0,1.0,1.35,1.52,1.35,1.48,14800.0
2009-08-27,1.46,1.46,1.46,1.46,2000.0,0.0,1.0,1.46,1.46,1.46,1.46,2000.0
2009-08-26,1.45,1.482,1.4,1.48,3100.0,0.0,1.0,1.45,1.482,1.4,1.48,3100.0
2009-08-25,1.35,1.55,1.35,1.45,15300.0,0.0,1.0,1.35,1.55,1.35,1.45,15300.0
2009-08-24,1.54,1.55,1.35,1.36,9100.0,0.0,1.0,1.54,1.55,1.35,1.36,9100.0
2009-08-21,1.4,1.4,1.38,1.38,8900.0,0.0,1.0,1.4,1.4,1.38,1.38,8900.0
2009-08-20,1.45,1.45,1.38,1.38,1300.0,0.0,1.0,1.45,1.45,1.38,1.38,1300.0
2009-08-19,1.28,1.55,1.28,1.37,11200.0,0.0,1.0,1.28,1.55,1.28,1.37,11200.0
2009-08-18,1.35,1.48,1.26,1.45,6500.0,0.0,1.0,1.35,1.48,1.26,1.45,6500.0
2009-08-17,1.4,1.45,1.34,1.3964,6100.0,0.0,1.0,1.4,1.45,1.34,1.3964,6100.0
2009-08-14,1.33,1.45,1.31,1.334,5600.0,0.0,1.0,1.33,1.45,1.31,1.334,5600.0
2009-08-13,1.2899,1.3,1.1,1.21,5900.0,0.0,1.0,1.2899,1.3,1.1,1.21,5900.0
2009-08-12,1.33,1.3501,1.25,1.3501,14000.0,0.0,1.0,1.33,1.3501,1.25,1.3501,14000.0
2009-08-11,1.33,1.33,1.33,1.33,0.0,0.0,1.0,1.33,1.33,1.33,1.33,0.0
2009-08-10,1.4,1.4,1.33,1.33,4900.0,0.0,1.0,1.4,1.4,1.33,1.33,4900.0
2009-08-07,1.48,1.48,1.3,1.4,14100.0,0.0,1.0,1.48,1.48,1.3,1.4,14100.0
2009-08-06,1.44,1.47,1.44,1.47,4100.0,0.0,1.0,1.44,1.47,1.44,1.47,4100.0
2009-08-05,1.44,1.475,1.43,1.43,6500.0,0.0,1.0,1.44,1.475,1.43,1.43,6500.0
2009-08-04,1.21,1.48,1.2,1.47,14100.0,0.0,1.0,1.21,1.48,1.2,1.47,14100.0
2009-08-03,1.44,1.48,1.391,1.48,12000.0,0.0,1.0,1.44,1.48,1.391,1.48,12000.0
2009-07-31,1.4,1.4001,1.2575,1.4,7100.0,0.0,1.0,1.4,1.4001,1.2575,1.4,7100.0
2009-07-30,1.48,1.48,1.4,1.4,1000.0,0.0,1.0,1.48,1.48,1.4,1.4,1000.0
2009-07-29,1.4,1.41,1.4,1.4,3000.0,0.0,1.0,1.4,1.41,1.4,1.4,3000.0
2009-07-28,1.51,1.51,1.4,1.4,4000.0,0.0,1.0,1.51,1.51,1.4,1.4,4000.0
2009-07-27,1.53,1.54,1.39,1.43,2800.0,0.0,1.0,1.53,1.54,1.39,1.43,2800.0
2009-07-24,1.48,1.52,1.4,1.5199,5000.0,0.0,1.0,1.48,1.52,1.4,1.5199,5000.0
2009-07-23,1.33,1.4899,1.33,1.4899,9200.0,0.0,1.0,1.33,1.4899,1.33,1.4899,9200.0
2009-07-22,1.39,1.4,1.35,1.35,11900.0,0.0,1.0,1.39,1.4,1.35,1.35,11900.0
2009-07-21,1.18,1.45,1.18,1.3882,3300.0,0.0,1.0,1.18,1.45,1.18,1.3882,3300.0
2009-07-20,1.26,1.26,1.2,1.25,3600.0,0.0,1.0,1.26,1.26,1.2,1.25,3600.0
2009-07-17,1.14,1.53,1.14,1.22,9200.0,0.0,1.0,1.14,1.53,1.14,1.22,9200.0
2009-07-16,1.32,1.34,1.28,1.28,20600.0,0.0,1.0,1.32,1.34,1.28,1.28,20600.0
2009-07-15,1.25,1.3,1.16,1.29,6100.0,0.0,1.0,1.25,1.3,1.16,1.29,6100.0
2009-07-14,1.3,1.3996,1.3,1.3498,5200.0,0.0,1.0,1.3,1.3996,1.3,1.3498,5200.0
2009-07-13,1.45,1.45,1.38,1.38,17100.0,0.0,1.0,1.45,1.45,1.38,1.38,17100.0
2009-07-10,1.45,1.45,1.45,1.45,300.0,0.0,1.0,1.45,1.45,1.45,1.45,300.0
2009-07-09,1.6,1.6,1.45,1.45,20200.0,0.0,1.0,1.6,1.6,1.45,1.45,20200.0
2009-07-08,1.6,1.7,1.45,1.4601,109500.0,0.0,1.0,1.6,1.7,1.45,1.4601,109500.0
2009-07-07,1.39,1.46,1.38,1.46,1100.0,0.0,1.0,1.39,1.46,1.38,1.46,1100.0
2009-07-06,1.48,1.48,1.38,1.4799,5900.0,0.0,1.0,1.48,1.48,1.38,1.4799,5900.0
2009-07-02,1.47,1.48,1.43,1.48,13800.0,0.0,1.0,1.47,1.48,1.43,1.48,13800.0
2009-07-01,1.38,1.48,1.38,1.48,2100.0,0.0,1.0,1.38,1.48,1.38,1.48,2100.0
2009-06-30,1.48,1.51,1.38,1.51,3800.0,0.0,1.0,1.48,1.51,1.38,1.51,3800.0
2009-06-29,1.55,1.55,1.55,1.55,100.0,0.0,1.0,1.55,1.55,1.55,1.55,100.0
2009-06-26,1.44,1.55,1.4,1.51,33400.0,0.0,1.0,1.44,1.55,1.4,1.51,33400.0
2009-06-25,1.35,1.5,1.35,1.5,6300.0,0.0,1.0,1.35,1.5,1.35,1.5,6300.0
2009-06-24,1.35,1.35,1.2,1.2899,6200.0,0.0,1.0,1.35,1.35,1.2,1.2899,6200.0
2009-06-23,1.38,1.38,1.349,1.35,5000.0,0.0,1.0,1.38,1.38,1.349,1.35,5000.0
2009-06-22,1.48,1.48,1.4,1.4201,8200.0,0.0,1.0,1.48,1.48,1.4,1.4201,8200.0
2009-06-19,1.45,1.46,1.45,1.46,4200.0,0.0,1.0,1.45,1.46,1.45,1.46,4200.0
2009-06-18,1.49,1.49,1.36,1.4,6200.0,0.0,1.0,1.49,1.49,1.36,1.4,6200.0
2009-06-17,1.36,1.5,1.26,1.4,41500.0,0.0,1.0,1.36,1.5,1.26,1.4,41500.0
2009-06-16,1.36,1.45,1.36,1.45,3400.0,0.0,1.0,1.36,1.45,1.36,1.45,3400.0
2009-06-15,1.4,1.51,1.35,1.3601,8600.0,0.0,1.0,1.4,1.51,1.35,1.3601,8600.0
2009-06-12,1.3,1.5,1.28,1.4774,10300.0,0.0,1.0,1.3,1.5,1.28,1.4774,10300.0
2009-06-11,1.4,1.464,1.3,1.3,16900.0,0.0,1.0,1.4,1.464,1.3,1.3,16900.0
2009-06-10,1.5,1.5,1.35,1.4,51100.0,0.0,1.0,1.5,1.5,1.35,1.4,51100.0
2009-06-09,1.45,1.5,1.45,1.5,19200.0,0.0,1.0,1.45,1.5,1.45,1.5,19200.0
2009-06-08,1.54,1.54,1.45,1.49,4800.0,0.0,1.0,1.54,1.54,1.45,1.49,4800.0
2009-06-05,1.54,1.54,1.47,1.54,20600.0,0.0,1.0,1.54,1.54,1.47,1.54,20600.0
2009-06-04,1.45,1.54,1.45,1.5328,9200.0,0.0,1.0,1.45,1.54,1.45,1.5328,9200.0
2009-06-03,1.54,1.54,1.4201,1.46,12100.0,0.0,1.0,1.54,1.54,1.4201,1.46,12100.0
2009-06-02,1.49,1.54,1.33,1.54,13800.0,0.0,1.0,1.49,1.54,1.33,1.54,13800.0
2009-06-01,1.5,1.55,1.4412,1.5199,14100.0,0.0,1.0,1.5,1.55,1.4412,1.5199,14100.0
2009-05-29,1.44,1.5,1.44,1.5,4600.0,0.0,1.0,1.44,1.5,1.44,1.5,4600.0
2009-05-28,1.6,1.6,1.49,1.52,24800.0,0.0,1.0,1.6,1.6,1.49,1.52,24800.0
2009-05-27,1.55,1.58,1.48,1.58,18400.0,0.0,1.0,1.55,1.58,1.48,1.58,18400.0
2009-05-26,1.55,1.55,1.488,1.55,7500.0,0.0,1.0,1.55,1.55,1.488,1.55,7500.0
2009-05-22,1.5,1.5,1.4,1.47,2400.0,0.0,1.0,1.5,1.5,1.4,1.47,2400.0
2009-05-21,1.5399,1.5399,1.32,1.5399,19600.0,0.0,1.0,1.5399,1.5399,1.32,1.5399,19600.0
2009-05-20,1.3,1.59,1.3,1.4501,14300.0,0.0,1.0,1.3,1.59,1.3,1.4501,14300.0
2009-05-19,1.55,1.55,1.4201,1.5,22300.0,0.0,1.0,1.55,1.55,1.4201,1.5,22300.0
2009-05-18,1.47,1.59,1.3501,1.5499,20700.0,0.0,1.0,1.47,1.59,1.3501,1.5499,20700.0
2009-05-15,1.55,1.55,1.1,1.29,46600.0,0.0,1.0,1.55,1.55,1.1,1.29,46600.0
2009-05-14,1.58,1.58,1.38,1.4927,10000.0,0.0,1.0,1.58,1.58,1.38,1.4927,10000.0
2009-05-13,1.58,1.61,1.4,1.6099,18700.0,0.0,1.0,1.58,1.61,1.4,1.6099,18700.0
2009-05-12,1.5601,1.6,1.4999,1.5999,7200.0,0.0,1.0,1.5601,1.6,1.4999,1.5999,7200.0
2009-05-11,1.61,1.61,1.55,1.55,3600.0,0.0,1.0,1.61,1.61,1.55,1.55,3600.0
2009-05-08,1.4,1.62,1.4,1.62,13500.0,0.0,1.0,1.4,1.62,1.4,1.62,13500.0
2009-05-07,1.54,1.62,1.35,1.4,31700.0,0.0,1.0,1.54,1.62,1.35,1.4,31700.0
2009-05-06,1.65,1.65,1.39,1.54,37500.0,0.0,1.0,1.65,1.65,1.39,1.54,37500.0
2009-05-05,1.62,1.65,1.5,1.58,12500.0,0.0,1.0,1.62,1.65,1.5,1.58,12500.0
2009-05-04,1.73,1.73,1.41,1.61,11400.0,0.0,1.0,1.73,1.73,1.41,1.61,11400.0
2009-05-01,1.74,1.74,1.47,1.57,43800.0,0.0,1.0,1.74,1.74,1.47,1.57,43800.0
2009-04-30,1.45,1.65,1.45,1.6499,63900.0,0.0,1.0,1.45,1.65,1.45,1.6499,63900.0
2009-04-29,1.5,1.6499,1.45,1.4501,38700.0,0.0,1.0,1.5,1.6499,1.45,1.4501,38700.0
2009-04-28,1.35,1.65,1.35,1.4321,40100.0,0.0,1.0,1.35,1.65,1.35,1.4321,40100.0
2009-04-27,1.38,1.38,1.3,1.3,5200.0,0.0,1.0,1.38,1.38,1.3,1.3,5200.0
2009-04-24,1.3,1.35,1.183,1.3,3400.0,0.0,1.0,1.3,1.35,1.183,1.3,3400.0
2009-04-23,1.33,1.33,1.2,1.32,6300.0,0.0,1.0,1.33,1.33,1.2,1.32,6300.0
2009-04-22,1.35,1.3832,1.32,1.32,2800.0,0.0,1.0,1.35,1.3832,1.32,1.32,2800.0
2009-04-21,1.495,1.5,1.45,1.45,4800.0,0.0,1.0,1.495,1.5,1.45,1.45,4800.0
2009-04-20,1.5001,1.5001,1.36,1.5,18400.0,0.0,1.0,1.5001,1.5001,1.36,1.5,18400.0
2009-04-17,1.4899,1.74,1.22,1.43,20300.0,0.0,1.0,1.4899,1.74,1.22,1.43,20300.0
2009-04-16,1.4,1.4,1.2,1.3,3300.0,0.0,1.0,1.4,1.4,1.2,1.3,3300.0
2009-04-15,1.2,1.39,1.2,1.368,12400.0,0.0,1.0,1.2,1.39,1.2,1.368,12400.0
2009-04-14,1.31,1.31,1.22,1.22,7300.0,0.0,1.0,1.31,1.31,1.22,1.22,7300.0
2009-04-13,1.15,1.31,1.14,1.2,12000.0,0.0,1.0,1.15,1.31,1.14,1.2,12000.0
2009-04-09,0.999,1.15,0.999,1.11,11000.0,0.0,1.0,0.999,1.15,0.999,1.11,11000.0
2009-04-08,0.998,0.998,0.9399,0.94,20200.0,0.0,1.0,0.998,0.998,0.9399,0.94,20200.0
2009-04-07,0.91,1.04,0.91,0.93,12000.0,0.0,1.0,0.91,1.04,0.91,0.93,12000.0
2009-04-06,1.1,1.2,0.78,1.01,16900.0,0.0,1.0,1.1,1.2,0.78,1.01,16900.0
2009-04-03,1.2199,1.2199,1.0,1.0999,19400.0,0.0,1.0,1.2199,1.2199,1.0,1.0999,19400.0
2009-04-02,1.05,1.1799,1.0,1.1799,25200.0,0.0,1.0,1.05,1.1799,1.0,1.1799,25200.0
2009-04-01,1.1,1.1,0.982,1.0,5200.0,0.0,1.0,1.1,1.1,0.982,1.0,5200.0
2009-03-31,0.95,1.05,0.9,1.05,40900.0,0.0,1.0,0.95,1.05,0.9,1.05,40900.0
2009-03-30,0.88,0.95,0.7472,0.85,8400.0,0.0,1.0,0.88,0.95,0.7472,0.85,8400.0
2009-03-27,0.65,0.722,0.6,0.722,10300.0,0.0,1.0,0.65,0.722,0.6,0.722,10300.0
2009-03-26,0.75,0.9052,0.62,0.7799,9500.0,0.0,1.0,0.75,0.9052,0.62,0.7799,9500.0
2009-03-25,0.78,0.79,0.75,0.75,700.0,0.0,1.0,0.78,0.79,0.75,0.75,700.0
2009-03-24,0.79,0.79,0.62,0.748,1200.0,0.0,1.0,0.79,0.79,0.62,0.748,1200.0
2009-03-23,0.79,0.79,0.61,0.79,1500.0,0.0,1.0,0.79,0.79,0.61,0.79,1500.0
2009-03-20,0.6752,0.748,0.56,0.748,3800.0,0.0,1.0,0.6752,0.748,0.56,0.748,3800.0
2009-03-19,0.79,0.79,0.652,0.652,3800.0,0.0,1.0,0.79,0.79,0.652,0.652,3800.0
2009-03-18,0.57,0.82,0.49,0.5999,7500.0,0.0,1.0,0.57,0.82,0.49,0.5999,7500.0
2009-03-17,0.49,0.5,0.49,0.4999,3900.0,0.0,1.0,0.49,0.5,0.49,0.4999,3900.0
2009-03-16,0.551,0.612,0.5,0.5,9200.0,0.0,1.0,0.551,0.612,0.5,0.5,9200.0
2009-03-13,0.55,0.5982,0.55,0.5982,5400.0,0.0,1.0,0.55,0.5982,0.55,0.5982,5400.0
2009-03-12,0.69,0.7,0.69,0.7,200.0,0.0,1.0,0.69,0.7,0.69,0.7,200.0
2009-03-11,0.69,0.7,0.59,0.595,5400.0,0.0,1.0,0.69,0.7,0.59,0.595,5400.0
2009-03-10,0.48,0.71,0.48,0.6,4200.0,0.0,1.0,0.48,0.71,0.48,0.6,4200.0
2009-03-09,0.67,0.67,0.67,0.67,0.0,0.0,1.0,0.67,0.67,0.67,0.67,0.0
2009-03-06,0.45,0.68,0.44,0.666,1900.0,0.0,1.0,0.45,0.68,0.44,0.666,1900.0
2009-03-05,0.73,0.73,0.73,0.73,600.0,0.0,1.0,0.73,0.73,0.73,0.73,600.0
2009-03-04,0.83,0.83,0.74,0.74,300.0,0.0,1.0,0.83,0.83,0.74,0.74,300.0
2009-03-03,0.83,0.83,0.48,0.4801,3100.0,0.0,1.0,0.83,0.83,0.48,0.4801,3100.0
2009-03-02,0.46,0.568,0.46,0.5001,6700.0,0.0,1.0,0.46,0.568,0.46,0.5001,6700.0
